Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Post-kala-azar dermal leishmaniasis	1/18	0.111604192717514	0.571270788122094	1	0.0555555555555556	IFNGR1
Diabetic Neuralgia	1/18	0.111604192717514	0.571270788122094	1	0.0555555555555556	CASP3
Alexander Disease	1/18	0.111604192717514	0.571270788122094	1	0.0555555555555556	CASP3
Myeloid Leukemia	6/501	0.111623305310699	0.571270788122094	6	0.0119760479041916	CASP3;NAMPT;PSIP1;RNASE3;BMI1;CAMP
insulinoma	3/181	0.116012934548791	0.587800058788848	3	0.0165745856353591	BANK1;CASP3;SDHD
Generalized hyperkeratosis	1/19	0.117428417767626	0.587800058788848	1	0.0526315789473684	SDHD
Myoclonic dystonia	1/19	0.117428417767626	0.587800058788848	1	0.0526315789473684	CAMP
Infective cystitis	1/19	0.117428417767626	0.587800058788848	1	0.0526315789473684	CAMP
Intestinal Volvulus	1/19	0.117428417767626	0.587800058788848	1	0.0526315789473684	COQ2
Premature aging syndrome	2/92	0.122015918962004	0.587800058788848	2	0.0217391304347826	TFAM;BMI1
Autoimmune liver disease	1/20	0.123214749567927	0.587800058788848	1	0.05	USO1
Filarial Elephantiases	1/20	0.123214749567927	0.587800058788848	1	0.05	NARS
Fissured tongue	1/20	0.123214749567927	0.587800058788848	1	0.05	SDHD
Multiple System Atrophy	1/20	0.123214749567927	0.587800058788848	1	0.05	COQ2
Cerebral Vasospasm	1/20	0.123214749567927	0.587800058788848	1	0.05	S100A6
Aase Smith syndrome 2	1/20	0.123214749567927	0.587800058788848	1	0.05	RPL15
Abnormality of abdomen morphology	1/20	0.123214749567927	0.587800058788848	1	0.05	IFNGR1
Perineurioma	1/20	0.123214749567927	0.587800058788848	1	0.05	SUZ12
Placental Choriocarcinoma	1/20	0.123214749567927	0.587800058788848	1	0.05	S100A6
Ketonuria	1/20	0.123214749567927	0.587800058788848	1	0.05	MCEE
Childhood Medulloblastoma	2/93	0.124186739015482	0.587800058788848	2	0.021505376344086	S100A6;BMI1
Familial Alzheimer Disease (FAD)	3/188	0.126017395715834	0.587800058788848	3	0.0159574468085106	TMED10;CASP3;TFAM
Cerebellar atrophy	3/190	0.12893170495363	0.587800058788848	3	0.0157894736842105	COQ2;ELOVL5;ATP6AP2
Muscular Dystrophy, Duchenne	3/190	0.12893170495363	0.587800058788848	3	0.0157894736842105	CASP3;BMI1;BIRC2
Bilateral Cryptorchidism	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	CASP3
Fibrous skin tumor of tuberous sclerosis	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	SDHD
Mycosis fungoides/Sezary syndrome NOS	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	BMI1
Polyarticular Juvenile Idiopathic Arthritis, Rheumatoid Factor Negative	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	ZFP36L1
Sudden Cardiac Arrest	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	BAZ2B
Olivopontocerebellar Atrophies	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	CASP3
Papillon-Lefevre Disease	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	CAMP
allergic symptom	1/21	0.12896343277399	0.587800058788848	1	0.0476190476190476	RNASE3
Pituitary Neoplasms	4/296	0.129995535801648	0.587800058788848	4	0.0135135135135135	CASP3;TFAM;SDHD;BMI1
Precursor T-Cell Lymphoblastic Leukemia-Lymphoma	5/408	0.130339559217576	0.587800058788848	5	0.0122549019607843	SUZ12;CASP3;NAP1L1;BMI1;ZFP36L1
Broad forehead	2/96	0.130754602772258	0.587800058788848	2	0.0208333333333333	SUZ12;WAC
Steroid Sulfatase Deficiency Disease	2/96	0.130754602772258	0.587800058788848	2	0.0208333333333333	CASP3;CREG1
Fibrosarcoma	4/298	0.132293807595206	0.587800058788848	4	0.0134228187919463	TMED10;CREG1;PTGES3;PSIP1
Neoplasms, Intracranial	2/97	0.132961655100563	0.587800058788848	2	0.0206185567010309	RPS6KB1;CASP3
Renal Artery Stenosis	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	SDHD
Malignant Adrenal Medulla Neoplasm	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	SDHD
Malignant neoplasm of aortic body and other paraganglia	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	SDHD
Resting Tremor	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	ATP6AP2
Basal-Like Breast Carcinoma	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	BMI1
Benign neoplasm of aortic body and other paraganglia	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	SDHD
Saethre-Chotzen Syndrome	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	CASP3
Flexion contracture of hip	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	PIGY
Spastic syndrome	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	CASP3
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	NAMPT
Columnar Cell Hyperplasia of the Breast	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	SDHD
Wasting	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	BMI1
Diabetic Polyneuropathies	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	CASP3
Dystrophic fingernails	1/22	0.134674710415807	0.587800058788848	1	0.0454545454545455	SAT1
Eclampsia	3/194	0.13483184497966	0.587800058788848	3	0.0154639175257732	IFNGR1;USO1;S100A6
Palmoplantar Keratosis	2/99	0.137401164531469	0.587800058788848	2	0.0202020202020202	SDHD;SAT1
Allergic asthma	3/197	0.139317707750993	0.587800058788848	3	0.0152284263959391	IFNGR1;RNASE3;RNASE2
Rhinitis	2/100	0.139633215691308	0.587800058788848	2	0.02	PSIP1;RNASE3
Carcinoma of bladder	11/1162	0.140330288092192	0.587800058788848	11	0.00946643717728055	SUZ12;GOLPH3;RPS6KB1;CASP3;NAMPT;S100A6;UBE2N;PSIP1;BMI1;SAT1;PTMA
Macule	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	SDHD
Benign neoplasm of adrenal gland	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	SDHD
Familial benign pemphigus	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	CASP3
Cellulitis of eyelid	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	SAT1
Myopia, Degenerative	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	DHX15
Stomatitis	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	LMBRD1
Chronic arthritis	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	BANK1
Tinnitus	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	SDHD
Triphalangeal thumb	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	RPL15
Cryptogenic Chronic Hepatitis	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	CASP3
Alveolitis	1/23	0.140348824050719	0.587800058788848	1	0.0434782608695652	PSIP1
Cardiomyopathy, Dilated	5/419	0.141103955678917	0.587800058788848	5	0.0119331742243437	RPS6KB1;CASP3;NAMPT;SDHD;CAMP
Retinoblastoma	6/539	0.14306849562614	0.587800058788848	6	0.0111317254174397	TMED10;CASP3;PTGES3;PSIP1;RNASE3;BMI1
Speech impairment	3/200	0.143853909872796	0.587800058788848	3	0.015	ATP6AP2;WAC;PIGY
Eosinophilic granulomatosis with polyangiitis	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	RNASE3
Episodic Ataxia	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	CASP3
Anemia, Megaloblastic	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	LMBRD1
Sebaceous adenoma	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	SDHD
Gardner Syndrome	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	CASP3
Microangiopathy, Diabetic	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	CASP3
Thickened helices	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	PIGY
Abnormality of the genital system	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	RPL15
Penis carcinoma	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	CASP3
Abnormality of the reproductive system	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	RPL15
Postural instability	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	COQ2
Endemic Cretinism	1/24	0.145986013605011	0.587800058788848	1	0.0416666666666667	ARPC5
Ichthyosis, X-Linked	2/103	0.146376166642536	0.587800058788848	2	0.0194174757281553	CASP3;CREG1
Sunken eyes	2/103	0.146376166642536	0.587800058788848	2	0.0194174757281553	WAC;PIGY
Melanocytic nevus	3/203	0.14843888612053	0.587800058788848	3	0.0147783251231527	SUZ12;S100A6;SDHD
Left Ventricular Hypertrophy	3/203	0.14843888612053	0.587800058788848	3	0.0147783251231527	RPS6KB1;ATP6AP2;MAT2B
Enophthalmos	2/104	0.148638765597153	0.587800058788848	2	0.0192307692307692	WAC;PIGY
Hemangioma, Cavernous	1/25	0.151586517552237	0.587800058788848	1	0.04	SDHD
Goiter	1/25	0.151586517552237	0.587800058788848	1	0.04	SDHD
Specific language impairment	1/25	0.151586517552237	0.587800058788848	1	0.04	ZNF277
Spondyloepimetaphyseal disorder	1/25	0.151586517552237	0.587800058788848	1	0.04	GOLPH3
Increased intramyocellular lipid droplets	1/25	0.151586517552237	0.587800058788848	1	0.04	SDHD
Diabetic foot ulcer	1/25	0.151586517552237	0.587800058788848	1	0.04	CAMP
Pyemia	1/25	0.151586517552237	0.587800058788848	1	0.04	CASP3
Malignant neoplasm of stomach	20/2398	0.1529648844041	0.587800058788848	20	0.00834028356964137	SUZ12;ACTR2;IFNGR1;PTGES3;USO1;PSIP1;RNASE3;IFIT1;BMI1;SAT1;IFIT2;GOLPH3;RABEP1;CASP3;S100A6;UBE2N;RPL15;RPS21;CAMP;BIRC2
Language Delay	3/206	0.153071072336712	0.587800058788848	3	0.0145631067961165	ATP6AP2;WAC;PIGY
Dermatitis, Allergic Contact	2/107	0.155468737297892	0.587800058788848	2	0.0186915887850467	NAMPT;SAT1
Bare lymphocyte syndrome 2	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	USO1
Hypotension, Orthostatic	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	COQ2
Generalized pustular psoriasis	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	CAMP
Human anaplasmosis due to Anaplasma phagocytophilum	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	IFI44
Tick-Borne Encephalitis	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	SAT1
Increased drug resistance	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	BMI1
Cyclic neutropenia	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	CAMP
Aortic root dilatation	1/26	0.157150572763428	0.587800058788848	1	0.0384615384615385	GZMK
Neurofibromatosis 1	3/210	0.159318059718106	0.587800058788848	3	0.0142857142857143	SUZ12;SDHD;CAMP
Reperfusion Injury	2/110	0.162358076406661	0.587800058788848	2	0.0181818181818182	CASP3;SAT1
ovarian neoplasm	9/938	0.162416031706678	0.587800058788848	9	0.00959488272921109	ACTR3;ACTR2;RPS6KB1;CASP3;RNASE2;BMI1;SAT1;CAMP;BIRC2
Episodic abdominal pain	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	SDHD
Encephalopathy, Toxic	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	CASP3
Mucinous neoplasm	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	BMI1
Cervical dysplasia	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	BMI1
Streptococcal Infections	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	CAMP
Herpesviridae Infections	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	CAMP
Homocystinuria	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	LMBRD1
stage, neuroblastoma	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	SDHD
Thymic Lymphoma	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	BMI1
Toxic Encephalitis	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	CASP3
Intermittent abdominal pain	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	SDHD
Primary Malignant Liver Neoplasm	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	CASP3
Long palpebral fissure	1/27	0.162678414630487	0.587800058788848	1	0.037037037037037	PIGY
Speech Delay	3/213	0.164054335939738	0.587800058788848	3	0.0140845070422535	ATP6AP2;WAC;PIGY
Congenital cataract	2/111	0.164666869533216	0.587800058788848	2	0.018018018018018	SDHD;PIGY
Intelligence	3/214	0.165642509061041	0.587800058788848	3	0.014018691588785	BANK1;FAM120A;RPL15
Fatty Liver	5/443	0.165876553598359	0.587800058788848	5	0.0112866817155756	CASP3;CREG1;NAMPT;TFAM;PTMA
Merkel cell carcinoma	2/112	0.166981540744133	0.587800058788848	2	0.0178571428571429	SDHD;BMI1
Malignant Bone Neoplasm	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	CASP3
Extrinsic allergic alveolitis	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	S100A6
Hepatitis C Virus Infection	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	GOLPH3
Corneal dystrophy	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	SAT1
Philadelphia chromosome positive chronic myelogenous leukemia	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	MNDA
Depressed philtrum	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	SUZ12
Anasarca	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	CASP3
Elevated heart rate	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	SDHD
Rat Insulinoma	1/28	0.168170277053257	0.587800058788848	1	0.0357142857142857	CASP3
Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site	3/216	0.168832632899715	0.587800058788848	3	0.0138888888888889	GOLPH3;CASP3;RNASE3
Diabetes Mellitus, Experimental	2/113	0.169301915921164	0.587800058788848	2	0.0176991150442478	CASP3;S100A6
Obesity, Morbid	2/113	0.169301915921164	0.587800058788848	2	0.0176991150442478	RPS6KB1;NAMPT
Streptozotocin Diabetes	2/113	0.169301915921164	0.587800058788848	2	0.0176991150442478	CASP3;S100A6
Alloxan Diabetes	2/113	0.169301915921164	0.587800058788848	2	0.0176991150442478	CASP3;S100A6
Severe Combined Immunodeficiency	3/217	0.170434469263122	0.587800058788848	3	0.0138248847926267	ACTR2;CASP3;CAMP
Microvascular Angina	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	IFNGR1
Multiple endocrine neoplasia Type 2	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	SDHD
Cardiac Lymphoma	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	SAT1
Meningitis, Pneumococcal	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	CASP3
Hereditary hemorrhagic telangiectasia	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	CASP3
Infection of bone	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	IFNGR1
Deep philtrum	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	SUZ12
Intermittent Claudication	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	CASP3
Keratosis Follicularis	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	SAT1
Left ventricular noncompaction	1/29	0.173626392401215	0.587800058788848	1	0.0344827586206897	SDHD
Delayed speech and language development	3/220	0.175266391845633	0.587800058788848	3	0.0136363636363636	ATP6AP2;WAC;PIGY
Acute Myeloid Leukemia, M1	2/116	0.176295553629321	0.587800058788848	2	0.0172413793103448	DHX15;PSIP1
Alzheimer Disease, Early Onset	2/116	0.176295553629321	0.587800058788848	2	0.0172413793103448	CASP3;TFAM
Ataxia, Spinocerebellar	2/116	0.176295553629321	0.587800058788848	2	0.0172413793103448	ELOVL5;CASP3
Pancytopenia	2/116	0.176295553629321	0.587800058788848	2	0.0172413793103448	COQ2;LMBRD1
Eczema	5/454	0.177778220593381	0.587800058788848	5	0.0110132158590308	IFNGR1;USO1;PSIP1;RNASE3;CAMP
Malignant neoplasm of endometrium	6/577	0.17814716791466	0.587800058788848	6	0.0103986135181976	SUZ12;CASP3;S100A6;UBE2N;BMI1;CDC42SE2
Leukemia, B-Cell	2/117	0.178637042878463	0.587800058788848	2	0.0170940170940171	CASP3;BMI1
Lymphadenitis	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	IFNGR1
Brain hemorrhage	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	SDHD
Broad foot	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	SUZ12
Generalized osteoarthritis	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	NAMPT
Pheochromocytoma, Extra-Adrenal	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	SDHD
Noncancerous mole	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	SDHD
Hypergammaglobulinemia	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	IFNGR1
Abnormal mitochondria in muscle tissue	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	SDHD
TUBEROUS SCLEROSIS 2 (disorder)	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	RNASE3
Ectropion	1/30	0.179046991591603	0.587800058788848	1	0.0333333333333333	SAT1
Uterine Corpus Cancer	6/579	0.180084943461535	0.589933435477441	6	0.0103626943005181	SUZ12;CASP3;S100A6;UBE2N;BMI1;CDC42SE2
Stomach Neoplasms	8/835	0.182049189514076	0.592086000629807	8	0.00958083832335329	SUZ12;CASP3;S100A6;SDHD;RPL15;BMI1;RPS21;BIRC2
Atherosclerosis of aorta	1/31	0.184432304026699	0.592086000629807	1	0.032258064516129	CREG1
Histiocytic sarcoma	1/31	0.184432304026699	0.592086000629807	1	0.032258064516129	CASP3
Intervertebral disc disorder	1/31	0.184432304026699	0.592086000629807	1	0.032258064516129	CASP3
AIDS-Associated Nephropathy	1/31	0.184432304026699	0.592086000629807	1	0.032258064516129	IFNGR1
Large hand	1/31	0.184432304026699	0.592086000629807	1	0.032258064516129	SUZ12
Progressive muscle weakness	1/31	0.184432304026699	0.592086000629807	1	0.032258064516129	COQ2
Pulmonary Eosinophilia	1/31	0.184432304026699	0.592086000629807	1	0.032258064516129	RNASE2
Acute Myeloid Leukemia (AML-M2)	2/121	0.188050013362674	0.592086000629807	2	0.0165289256198347	DHX15;PSIP1
Ki-1+ Anaplastic Large Cell Lymphoma	3/228	0.188335245534867	0.592086000629807	3	0.0131578947368421	RPS6KB1;CASP3;PSIP1
Bowen's Disease	1/32	0.189782557636752	0.592086000629807	1	0.03125	TFAM
Cardiovascular morbidity	1/32	0.189782557636752	0.592086000629807	1	0.03125	RNASE2
Grade I Astrocytoma	1/32	0.189782557636752	0.592086000629807	1	0.03125	GOLPH3
MICROPHTHALMIA, SYNDROMIC 7	1/32	0.189782557636752	0.592086000629807	1	0.03125	GOLPH3
Cervical high grade squamous intraepithelial lesion	1/32	0.189782557636752	0.592086000629807	1	0.03125	USO1
Neurotoxicity Syndromes	1/32	0.189782557636752	0.592086000629807	1	0.03125	CASP3
Chronic Persistent Hepatitis	1/32	0.189782557636752	0.592086000629807	1	0.03125	CASP3
Idiopathic Hypereosinophilic Syndrome	1/32	0.189782557636752	0.592086000629807	1	0.03125	RNASE2
Verrucous carcinoma	1/32	0.189782557636752	0.592086000629807	1	0.03125	RNASE3
Decrease in appetite	1/32	0.189782557636752	0.592086000629807	1	0.03125	NAMPT
Intestinal Obstruction	1/32	0.189782557636752	0.592086000629807	1	0.03125	SDHD
Dysphonia	1/32	0.189782557636752	0.592086000629807	1	0.03125	SDHD
Hyperammonemia	2/122	0.190414211264589	0.592086000629807	2	0.0163934426229508	MCEE;LMBRD1
Anemia, Sickle Cell	3/231	0.193300633846931	0.592086000629807	3	0.012987012987013	RABEP1;CASP3;BIRC2
Malaria	5/469	0.194513048870155	0.592086000629807	5	0.0106609808102345	COQ2;RAP2A;IFNGR1;PSIP1;RNASE3
Ankylosing spondylitis	4/348	0.19469454672285	0.592086000629807	4	0.0114942528735632	RPS6KB1;BANK1;USO1;PSIP1
Metastasis from malignant tumor of prostate	3/232	0.19496314376936	0.592086000629807	3	0.0129310344827586	SUZ12;CASP3;BMI1
EPIDERMAL DIFFERENTIATION COMPLEX	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	S100A6
Central Diabetes Insipidus	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	NAP1L1
Soluble Interleukin 6 Receptor Measurement	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	COMMD10
Hypoplastic toenails	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	SUZ12
Acute biphenotypic leukemia	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	BMI1
Agitation	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	WAC
Primary Lesion	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	S100A6
Angiomyolipoma	1/33	0.195097978943042	0.592086000629807	1	0.0303030303030303	IFIT1
Hernia, Inguinal	2/124	0.195154662049693	0.592086000629807	2	0.0161290322580645	SUZ12;PIGY
Polycystic Kidney Diseases	2/124	0.195154662049693	0.592086000629807	2	0.0161290322580645	RPS6KB1;PTMA
Thin upper lip vermilion	2/125	0.197530610422247	0.598100653071344	2	0.016	LMBRD1;WAC
Myocarditis	2/126	0.199910174034704	0.598380678367671	2	0.0158730158730159	IFNGR1;CASP3
Renal interstitial fibrosis	1/34	0.200378792953385	0.598380678367671	1	0.0294117647058824	BMI1
Richter's syndrome	1/34	0.200378792953385	0.598380678367671	1	0.0294117647058824	BMI1
Parkinson Disease, Familial, Type 1	1/34	0.200378792953385	0.598380678367671	1	0.0294117647058824	CHCHD2
Nonnuclear polymorphic congenital cataract	1/34	0.200378792953385	0.598380678367671	1	0.0294117647058824	SDHD
Idiopathic osteoarthritis	1/34	0.200378792953385	0.598380678367671	1	0.0294117647058824	NAMPT
Abnormality of the urinary system	1/34	0.200378792953385	0.598380678367671	1	0.0294117647058824	RPL15
Endometrial Neoplasms	3/238	0.205011840539126	0.611015681606808	3	0.0126050420168067	SUZ12;BMI1;BIRC2
PARAGANGLIOMA AND GASTRIC STROMAL SARCOMA	1/35	0.205625223248854	0.611644499683479	1	0.0285714285714286	SDHD
Medullary carcinoma of thyroid	3/239	0.206698385793165	0.613635832823459	3	0.0125523012552301	CASP3;SDHD;RNASE3
Liver and Intrahepatic Biliary Tract Carcinoma	6/607	0.208079644735622	0.613932926925364	6	0.00988467874794069	SUZ12;API5;CASP3;S100A6;RNASE3;BMI1
Lymphoma, Follicular	4/359	0.209512042474671	0.613932926925364	4	0.011142061281337	SUZ12;CASP3;MNDA;BMI1
Metastatic Prostate Carcinoma	3/241	0.210081069874981	0.613932926925364	3	0.012448132780083	SUZ12;CASP3;BMI1
Redundant skin	1/36	0.210837492009895	0.613932926925364	1	0.0277777777777778	SUZ12
Avellino corneal dystrophy	1/36	0.210837492009895	0.613932926925364	1	0.0277777777777778	CASP3
Oestrogen deficiency	1/36	0.210837492009895	0.613932926925364	1	0.0277777777777778	BMI1
Parvovirus B19 (disease)	1/36	0.210837492009895	0.613932926925364	1	0.0277777777777778	CASP3
Plexiform Neurofibroma	1/36	0.210837492009895	0.613932926925364	1	0.0277777777777778	SUZ12
pricking of skin	1/36	0.210837492009895	0.613932926925364	1	0.0277777777777778	RNASE3
Low Tension Glaucoma	1/36	0.210837492009895	0.613932926925364	1	0.0277777777777778	ELOVL5
Mouth Neoplasms	2/132	0.214255321293452	0.622692329571791	2	0.0151515151515152	NAMPT;BMI1
Meningitis, Bacterial	1/37	0.216015819970125	0.623043731223131	1	0.027027027027027	CAMP
Spinocerebellar Ataxia Type 4	1/37	0.216015819970125	0.623043731223131	1	0.027027027027027	ELOVL5
Hematopoetic Myelodysplasia	1/37	0.216015819970125	0.623043731223131	1	0.027027027027027	BMI1
Simple syndactyly of toes, first web space	1/37	0.216015819970125	0.623043731223131	1	0.027027027027027	PIGY
Malignant neoplasm of urinary bladder	10/1144	0.217048678758525	0.624837105516966	10	0.00874125874125874	SUZ12;GOLPH3;RPS6KB1;CASP3;NAMPT;S100A6;UBE2N;PSIP1;BMI1;PTMA
Precursor Cell Lymphoblastic Leukemia Lymphoma	6/618	0.219488368592526	0.626865880848515	6	0.00970873786407767	CASP3;S100A6;BMI1;CAMP;BIRC2;ZFP36L1
Eczema, Infantile	1/38	0.221160426471438	0.626865880848515	1	0.0263157894736842	VNN2
Milroy Disease	1/38	0.221160426471438	0.626865880848515	1	0.0263157894736842	SAT1
Chronic eosinophilic leukemia	1/38	0.221160426471438	0.626865880848515	1	0.0263157894736842	CASP3
Coffin-Siris syndrome	1/38	0.221160426471438	0.626865880848515	1	0.0263157894736842	SDHD
Vitamin D Deficiency	1/38	0.221160426471438	0.626865880848515	1	0.0263157894736842	CAMP
Keratosis	1/38	0.221160426471438	0.626865880848515	1	0.0263157894736842	SDHD
Neurilemmoma	2/135	0.221465117115561	0.626865880848515	2	0.0148148148148148	SUZ12;PSIP1
Hormone refractory prostate cancer	2/135	0.221465117115561	0.626865880848515	2	0.0148148148148148	CASP3;PSIP1
Follicular adenoma	2/136	0.223872988064915	0.632503609402734	2	0.0147058823529412	SUZ12;PTMA
Flexion contracture of the knee	1/39	0.22627152937982	0.636912453069124	1	0.0256410256410256	PIGY
Skin lesion	1/39	0.22627152937982	0.636912453069124	1	0.0256410256410256	USO1
Huntington Disease	6/627	0.228979222419299	0.641698913827782	6	0.00956937799043062	CHCHD2;CASP3;PSIP1;ACBD3;ZDHHC17;PTMA
Alzheimer Disease, Late Onset	3/253	0.23062337466294	0.641698913827782	3	0.0118577075098814	MS4A6A;CASP3;TFAM
Aspirin exacerbated respiratory disease	1/40	0.231349345248437	0.641698913827782	1	0.025	RNASE3
Pneumonia, Bacterial	1/40	0.231349345248437	0.641698913827782	1	0.025	NAMPT
Purpura, Thrombotic Thrombocytopenic	1/40	0.231349345248437	0.641698913827782	1	0.025	CASP3
stage, ovarian epithelial cancer	1/40	0.231349345248437	0.641698913827782	1	0.025	S100A6
Palpitations	1/40	0.231349345248437	0.641698913827782	1	0.025	SDHD
Abnormal coordination	1/40	0.231349345248437	0.641698913827782	1	0.025	LMBRD1
Cholangitis, Sclerosing	2/140	0.233524017400049	0.646551013566621	2	0.0142857142857143	RPS6KB1;BANK1
Anemia, Macrocytic	1/41	0.236394089198028	0.647228856196816	1	0.024390243902439	RPL15
Conjunctivitis, recurrent	1/41	0.236394089198028	0.647228856196816	1	0.024390243902439	SAT1
Microcalcification	1/41	0.236394089198028	0.647228856196816	1	0.024390243902439	CASP3
Growth Hormone-Secreting Pituitary Adenoma	1/41	0.236394089198028	0.647228856196816	1	0.024390243902439	SDHD
Intestinal Polyps	1/41	0.236394089198028	0.647228856196816	1	0.024390243902439	CASP3
Laryngeal neoplasm	1/41	0.236394089198028	0.647228856196816	1	0.024390243902439	BMI1
Malignant neoplasm of thyroid	5/505	0.236749502661467	0.647228856196816	5	0.0099009900990099	RAP2A;RPS6KB1;CASP3;SDHD;CAMP
Secondary malignant neoplasm of liver	5/508	0.240383843367689	0.654076794906146	5	0.00984251968503937	ACTR2;GOLPH3;CASP3;S100A6;BMI1
