Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Cortical white matter abnormalities seen on MRI	4/29	0.00024537661128648	0.60853399599047	4	0.137931034482759	RRM2B;CHMP2B;TMEM106B;TMEM165
Leukoaraiosis	4/37	0.000638190190049029	0.620731911387925	4	0.108108108108108	RRM2B;CHMP2B;TMEM106B;TMEM165
FRONTOTEMPORAL DEMENTIA, CHROMOSOME 3-LINKED	2/6	0.00166162330360499	0.620731911387925	2	0.333333333333333	CHMP2B;TMEM106B
Male Germ Cell Tumor	2/6	0.00166162330360499	0.620731911387925	2	0.333333333333333	FAS;DICER1
Benign neoplasm of prostate	2/6	0.00166162330360499	0.620731911387925	2	0.333333333333333	CKS2;FKBP5
Abnormality of the eyelashes	3/26	0.00261905586890583	0.620731911387925	3	0.115384615384615	PLK4;SMCHD1;FAS
Social disinhibition	3/29	0.00359513120421055	0.620731911387925	3	0.103448275862069	LRRK2;CHMP2B;TMEM106B
Grammar-specific speech disorder	2/9	0.00390431488588977	0.620731911387925	2	0.222222222222222	CHMP2B;TMEM106B
Spoken Word Recognition Deficit	2/9	0.00390431488588977	0.620731911387925	2	0.222222222222222	CHMP2B;TMEM106B
Hypergammaglobulinemia	3/30	0.00396339528224076	0.620731911387925	3	0.1	FAS;RNPC3;TNFSF13B
HIV Encephalopathy	3/31	0.00435379513834436	0.620731911387925	3	0.0967741935483871	XRCC5;TMED2;ADAM10
HIV encephalitis	3/32	0.00476670967341664	0.620731911387925	3	0.09375	XRCC5;TMED2;ADAM10
Temporal cortical atrophy	2/10	0.00484611401257664	0.620731911387925	2	0.2	CHMP2B;TMEM106B
Blunted affect	2/10	0.00484611401257664	0.620731911387925	2	0.2	CHMP2B;TMEM106B
EEG with continuous slow activity	2/10	0.00484611401257664	0.620731911387925	2	0.2	CHMP2B;TMEM106B
GRN-related frontotemporal dementia	4/66	0.00547353964666487	0.620731911387925	4	0.0606060606060606	LRRK2;CHMP2B;TMEM106B;FNDC3A
Hyperorality	2/11	0.00588146045252237	0.620731911387925	2	0.181818181818182	CHMP2B;TMEM106B
Alexia	2/11	0.00588146045252237	0.620731911387925	2	0.181818181818182	CHMP2B;TMEM106B
Difficulty making arithmetical calculations	2/11	0.00588146045252237	0.620731911387925	2	0.181818181818182	CHMP2B;TMEM106B
Primary Progressive Nonfluent Aphasia	2/11	0.00588146045252237	0.620731911387925	2	0.181818181818182	CHMP2B;TMEM106B
Seckel syndrome	3/36	0.00665040597318811	0.620731911387925	3	0.0833333333333333	PLK4;NIN;CD69
MYELODYSPLASTIC SYNDROME	15/683	0.00689637730177808	0.620731911387925	15	0.0219619326500732	NUP214;PLK4;CDKN1B;XRCC5;DICER1;SMAD5;RAP1B;PPP3CA;STAG2;RRM2B;PDIK1L;PGK1;FAS;CD69;TMED7
Frontotemporal cerebral atrophy	2/12	0.00700826351567012	0.620731911387925	2	0.166666666666667	CHMP2B;TMEM106B
Restrictive behavior, interests, and activities	2/12	0.00700826351567012	0.620731911387925	2	0.166666666666667	CHMP2B;TMEM106B
Abnormal brain FDG positron emission tomography	2/12	0.00700826351567012	0.620731911387925	2	0.166666666666667	CHMP2B;TMEM106B
Influenza A	2/12	0.00700826351567012	0.620731911387925	2	0.166666666666667	IVNS1ABP;PDIK1L
Lack of insight	2/12	0.00700826351567012	0.620731911387925	2	0.166666666666667	CHMP2B;TMEM106B
Developmental arithmetic disorder	2/12	0.00700826351567012	0.620731911387925	2	0.166666666666667	CHMP2B;TMEM106B
Restrictive behavior	2/13	0.00822446617086264	0.637940679162452	2	0.153846153846154	CHMP2B;TMEM106B
Inappropriate behavior	2/13	0.00822446617086264	0.637940679162452	2	0.153846153846154	CHMP2B;TMEM106B
Compulsive hoarding	2/13	0.00822446617086264	0.637940679162452	2	0.153846153846154	CHMP2B;TMEM106B
Semantic Dementia	2/14	0.00952804457493119	0.637940679162452	2	0.142857142857143	CHMP2B;TMEM106B
Uranostaphyloschisis	8/274	0.00954155408007406	0.637940679162452	8	0.0291970802919708	RAP1B;SMCHD1;CDKN1B;USP9X;TGFA;ZSWIM6;NBN;PDS5B
Choanal Atresia	3/42	0.0102038877741351	0.637940679162452	3	0.0714285714285714	SMCHD1;USP9X;NBN
Hepatitis C	16/783	0.0102845673881915	0.637940679162452	16	0.0204342273307791	IVNS1ABP;PRKAA1;CDKN1B;GOLM1;TGFA;AZIN1;TNFSF13B;CLIP1;COP1;XRN1;PDIK1L;RAB18;FAS;CD69;XPR1;FKBP5
Hyperplasia of nose	3/43	0.0108841081810345	0.637940679162452	3	0.0697674418604651	NIN;USP9X;NBN
Hypertrophy of nose	3/43	0.0108841081810345	0.637940679162452	3	0.0697674418604651	NIN;USP9X;NBN
Large nose	3/43	0.0108841081810345	0.637940679162452	3	0.0697674418604651	NIN;USP9X;NBN
Erythrophagocytosis	2/15	0.0109170075997138	0.637940679162452	2	0.133333333333333	CHMP2B;SLC40A1
Helicobacter Infections	2/15	0.0109170075997138	0.637940679162452	2	0.133333333333333	PRKAA1;CDKN1B
Perseveration	2/15	0.0109170075997138	0.637940679162452	2	0.133333333333333	CHMP2B;TMEM106B
Progesterone Resistance	2/15	0.0109170075997138	0.637940679162452	2	0.133333333333333	CDKN1B;FKBP5
Leukemogenesis	15/730	0.0122062975013344	0.637940679162452	15	0.0205479452054795	NUP214;PRKAA1;CDKN1B;MAP3K1;CBFB;FBXO11;SMAD5;RAP1B;SMCHD1;COP1;HHEX;ABI1;FAS;CD69;TMED7
Abetalipoproteinemia	3/45	0.0123216209085005	0.637940679162452	3	0.0666666666666667	IVNS1ABP;CDKN1B;PTPN12
Severe chronic obstructive pulmonary disease	2/16	0.0123893963748976	0.637940679162452	2	0.125	FAS;CD46
Pleuropulmonary blastoma	2/16	0.0123893963748976	0.637940679162452	2	0.125	DICER1;TNFSF13B
early pregnancy	5/129	0.0126453641539645	0.637940679162452	5	0.0387596899224806	MAP3K1;TGFA;FAS;CD69;CD46
Promyelocytic leukemia	7/233	0.0129334947445214	0.637940679162452	7	0.0300429184549356	NUP214;PDIK1L;TGFA;FAS;NBN;XPR1;TNFSF13B
Foot-drop	3/46	0.0130792085545921	0.637940679162452	3	0.0652173913043478	SMCHD1;RRM2B;LYST
Foot dorsiflexor weakness	3/47	0.0138628570350068	0.637940679162452	3	0.0638297872340425	SMCHD1;RRM2B;LYST
Affective Disorders, Psychotic	2/17	0.0139432838318642	0.637940679162452	2	0.117647058823529	FKBP5;SKAP2
Hepatic necrosis	2/17	0.0139432838318642	0.637940679162452	2	0.117647058823529	PPP3CA;TGFA
Large auricle	5/134	0.0147019529293761	0.637940679162452	5	0.0373134328358209	RAP1B;OTUD6B;RAB18;SHOC2;NBN
Large pinnae	5/134	0.0147019529293761	0.637940679162452	5	0.0373134328358209	RAP1B;OTUD6B;RAB18;SHOC2;NBN
Macrotia	5/134	0.0147019529293761	0.637940679162452	5	0.0373134328358209	RAP1B;OTUD6B;RAB18;SHOC2;NBN
Motor Neuron Disease	5/135	0.0151385799879335	0.637940679162452	5	0.037037037037037	RHOT1;LRRK2;CHMP2B;TMEM106B;EXOSC3
leukemia	31/1941	0.015509005073164	0.637940679162452	31	0.0159711488923235	PRKAA1;CDKN1B;CBFB;NAB1;TGFA;NEDD9;RNPC3;SMC4;RCBTB2;TNFSF13B;SMCHD1;IMPA1;TMED2;NBN;TMED7;NUP214;PLK4;ADAM10;DICER1;PTPN12;SMAD5;STAG2;CLEC4D;PDIK1L;CCNG2;ABI1;CKS2;FAS;CD46;XPR1;TRIM33
Urogenital sinus anomaly	2/18	0.0155767742432303	0.637940679162452	2	0.111111111111111	MKKS;MAP3K1
Acute HIV infection	2/18	0.0155767742432303	0.637940679162452	2	0.111111111111111	FAS;TMED2
Kabuki make-up syndrome	2/18	0.0155767742432303	0.637940679162452	2	0.111111111111111	RAP1B;MKKS
Lymphopenia	5/137	0.0160376956820497	0.637940679162452	5	0.0364963503649635	FAS;NBN;CD69;RNPC3;TNFSF13B
Hepatitis D Infection	3/50	0.0163712299817739	0.637940679162452	3	0.06	PDIK1L;TMED2;TMED7
Tapering fingers (finding)	3/51	0.0172601193280751	0.637940679162452	3	0.0588235294117647	USP9X;OTUD6B;ACSL4
Parathyroid hyperplasia	2/19	0.017288002791931	0.637940679162452	2	0.105263157894737	CDKN1B;TGFA
Developmental delay (disorder)	6/193	0.0178565310184553	0.637940679162452	6	0.0310880829015544	NUP214;STAG2;CDKN1B;USP9X;DICER1;NBN
Central hypothyroidism	2/20	0.0190751351249388	0.637940679162452	2	0.1	NIN;XPR1
Chronic small plaque psoriasis	2/20	0.0190751351249388	0.637940679162452	2	0.1	TGFA;FAS
PITUITARY DWARFISM I	2/20	0.0190751351249388	0.637940679162452	2	0.1	PLK4;RNPC3
Dysgraphia	2/20	0.0190751351249388	0.637940679162452	2	0.1	CHMP2B;TMEM106B
Alzheimer Disease, Late Onset	7/253	0.0194405782362712	0.637940679162452	7	0.0276679841897233	HHEX;TMEM106B;NEDD9;FAS;ADAM10;IDE;XPR1
Nerve Degeneration	5/145	0.0199884648345549	0.637940679162452	5	0.0344827586206897	LRRK2;CHMP2B;TGFA;NBN;LYST
Restlessness	2/21	0.0209363669189011	0.637940679162452	2	0.0952380952380952	CHMP2B;TMEM106B
Sialadenitis	2/21	0.0209363669189011	0.637940679162452	2	0.0952380952380952	FAS;TNFSF13B
SMITH-MCCORT DYSPLASIA 1	2/21	0.0209363669189011	0.637940679162452	2	0.0952380952380952	WTAP;RAB33B
Primary central nervous system lymphoma	3/55	0.0210810766266494	0.637940679162452	3	0.0545454545454545	CDKN1B;FAS;TNFSF13B
Frontotemporal Lobar Degeneration	4/98	0.0210927157607673	0.637940679162452	4	0.0408163265306122	LRRK2;CHMP2B;TMEM106B;FNDC3A
THYROID CARCINOMA, SPORADIC MEDULLARY	2/22	0.0228699234600959	0.637940679162452	2	0.0909090909090909	CDKN1B;TGFA
Common Variable Immunodeficiency	5/152	0.0239281251087939	0.637940679162452	5	0.0328947368421053	LRRK2;NEDD9;FAS;CD69;TNFSF13B
Skin Diseases, Infectious	2/23	0.0248740592098288	0.637940679162452	2	0.0869565217391304	ADAM10;IDE
Loss of speech	2/23	0.0248740592098288	0.637940679162452	2	0.0869565217391304	CHMP2B;TMEM106B
Forgetful	3/59	0.0253278570472872	0.637940679162452	3	0.0508474576271186	CHMP2B;TMEM106B;XPR1
Squamous cell carcinoma of mouth	3/59	0.0253278570472872	0.637940679162452	3	0.0508474576271186	FAS;NBN;TNFSF13B
Repeated speech	2/24	0.0269470573977443	0.637940679162452	2	0.0833333333333333	CHMP2B;TMEM106B
Behavioral variant of frontotemporal dementia	2/24	0.0269470573977443	0.637940679162452	2	0.0833333333333333	CHMP2B;TMEM106B
Echolalia	2/24	0.0269470573977443	0.637940679162452	2	0.0833333333333333	CHMP2B;TMEM106B
Lymphoproliferative Disorders	6/215	0.0284526398444743	0.637940679162452	6	0.027906976744186	CDKN1B;CLEC4D;XRCC5;FAS;CD69;TNFSF13B
Sparse scalp hair	3/62	0.0287921204066694	0.637940679162452	3	0.0483870967741935	PLK4;FAS;SHOC2
Infant, Small for Gestational Age	7/275	0.0289264917390415	0.637940679162452	7	0.0254545454545455	PLK4;NIN;OTUD6B;RAB18;NBN;SEC24D;XPR1
Non-infiltrating lobular carcinoma	2/25	0.029087229614044	0.637940679162452	2	0.08	MAP3K1;CBFB
Iron deficiency	3/63	0.029999857980596	0.637940679162452	3	0.0476190476190476	CHMP2B;SLC40A1;XPR1
Neuro-degenerative disease	3/63	0.029999857980596	0.637940679162452	3	0.0476190476190476	CHMP2B;NBN;LYST
Intrauterine retardation	7/278	0.0304256769922987	0.637940679162452	7	0.0251798561151079	PLK4;NIN;OTUD6B;RAB18;NBN;SEC24D;XPR1
Chronic Fatigue Syndrome	3/64	0.0312339926527041	0.637940679162452	3	0.046875	TMED2;CD69;XPR1
Acute hepatitis	2/26	0.0312929153935775	0.637940679162452	2	0.0769230769230769	GOLM1;TGFA
Yellow Fever	2/26	0.0312929153935775	0.637940679162452	2	0.0769230769230769	IVNS1ABP;PDIK1L
Personality change	2/26	0.0312929153935775	0.637940679162452	2	0.0769230769230769	CHMP2B;TMEM106B
Pituitary carcinoma	2/26	0.0312929153935775	0.637940679162452	2	0.0769230769230769	TLE4;CDKN1B
Cleft Palate	4/112	0.0323597219921326	0.637940679162452	4	0.0357142857142857	CDKN1B;CBFB;TGFA;PDS5B
Rhabdomyolysis	3/65	0.0324944549667111	0.637940679162452	3	0.0461538461538462	RRM2B;AGL;PGK1
Hereditary Leiomyomatosis and Renal Cell Cancer	2/27	0.0335624818240042	0.637940679162452	2	0.0740740740740741	CDKN1B;CLEC4D
Lobular carcinoma in situ of breast	2/27	0.0335624818240042	0.637940679162452	2	0.0740740740740741	MAP3K1;CBFB
Posteriorly rotated ear	4/114	0.0342074760022762	0.637940679162452	4	0.0350877192982456	PPP1CB;USP9X;SHOC2;TMEM165
Depressed philtrum	2/28	0.0358943231421151	0.637940679162452	2	0.0714285714285714	SHOC2;NBN
Wiskott-Aldrich Syndrome	3/68	0.0364329922728388	0.637940679162452	3	0.0441176470588235	FAS;CD69;TNFSF13B
Hepatitis B	15/839	0.0365250660548149	0.637940679162452	15	0.0178784266984505	NUP214;PRKAA1;CDKN1B;XRCC5;GOLM1;TGFA;CLIP1;PDIK1L;RAB18;TMED2;FAS;PDSS1;TMED7;XPR1;EIF4G2
Hepatolenticular Degeneration	3/69	0.0377979110972589	0.637940679162452	3	0.0434782608695652	PPP3CA;GOLM1;CHMP2B
Deep philtrum	2/29	0.0382868603554037	0.637940679162452	2	0.0689655172413793	SHOC2;NBN
heart rate	2/30	0.0407385408512294	0.637940679162452	2	0.0666666666666667	CPNE8;CD46
Christ-Siemens-Touraine syndrome	2/30	0.0407385408512294	0.637940679162452	2	0.0666666666666667	PGK1;FAS
Microcephaly	6/235	0.0411072469461235	0.637940679162452	6	0.025531914893617	PLK4;NIN;TRAPPC6B;RAB18;NBN;EXOSC3
Wide skull shape	4/121	0.0411500689251983	0.637940679162452	4	0.0330578512396694	USP9X;OTUD6B;RAB18;ZSWIM6
Broad cranium shape	4/121	0.0411500689251983	0.637940679162452	4	0.0330578512396694	USP9X;OTUD6B;RAB18;ZSWIM6
Albinism, Ocular	2/31	0.0432478380134877	0.637940679162452	2	0.0645161290322581	FNDC3A;LYST
ovarian neoplasm	16/938	0.0449608731723991	0.637940679162452	16	0.0170575692963753	PRKAA1;CDKN1B;MAP3K1;TGFA;NEDD9;DICER1;IDE;RAP1B;PPP3CA;CLIP1;ALCAM;CCNG2;FAS;CPNE3;NBN;TMED7
Fetal Growth Retardation	7/304	0.0456399489218424	0.637940679162452	7	0.0230263157894737	PLK4;NIN;OTUD6B;RAB18;NBN;SEC24D;XPR1
Lupus Erythematosus	7/304	0.0456399489218424	0.637940679162452	7	0.0230263157894737	XRCC5;CPD;PGK1;FAS;RNPC3;CD46;TNFSF13B
Iron deficiency anemia	2/32	0.045813250863374	0.637940679162452	2	0.0625	CHMP2B;FAS
Juvenile polyposis syndrome	2/32	0.045813250863374	0.637940679162452	2	0.0625	TGFA;SMAD5
Amblyopia	2/32	0.045813250863374	0.637940679162452	2	0.0625	SMCHD1;LYST
Cleft palate, isolated	4/129	0.0499917053245827	0.637940679162452	4	0.0310077519379845	CDKN1B;CBFB;TGFA;PDS5B
Hepatitis, Autoimmune	4/129	0.0499917053245827	0.637940679162452	4	0.0310077519379845	GOLM1;FAS;RNPC3;TNFSF13B
Amyotrophic Lateral Sclerosis, Guam Form	2/34	0.051106545601199	0.637940679162452	2	0.0588235294117647	LRRK2;CHMP2B
Parkinson Disease, Familial, Type 1	2/34	0.051106545601199	0.637940679162452	2	0.0588235294117647	LRRK2;TGFA
Neuroectodermal Tumors	2/34	0.051106545601199	0.637940679162452	2	0.0588235294117647	XRCC5;FAS
Brachycephaly	4/130	0.0511647751680867	0.637940679162452	4	0.0307692307692308	USP9X;OTUD6B;RAB18;ZSWIM6
Protruding ear	3/78	0.0512308774556886	0.637940679162452	3	0.0384615384615385	RAP1B;PLK4;OTUD6B
Amyotrophic Lateral Sclerosis	12/660	0.0521619905014551	0.637940679162452	12	0.0181818181818182	CLIP1;COP1;RHOT1;PHF5A;XRN1;LRRK2;CHMP2B;SLC40A1;TMEM106B;FAS;FNDC3A;EIF4G2
Varicose Ulcer	2/35	0.0538315503529527	0.637940679162452	2	0.0571428571428571	SLC40A1;FAS
Prominent ear	3/80	0.054490554640991	0.637940679162452	3	0.0375	RAP1B;PLK4;OTUD6B
Invasive carcinoma of breast	8/385	0.0557608748375756	0.637940679162452	8	0.0207792207792208	PPP3CA;COP1;CDKN1B;ABI1;TGFA;NEDD9;FAS;TMED7
Hematopoietic Neoplasms	5/192	0.0558093666782679	0.637940679162452	5	0.0260416666666667	SMCHD1;CDKN1B;TGFA;FAS;DICER1
Granulocyte count	3/81	0.0561568769033436	0.637940679162452	3	0.037037037037037	NDFIP1;AZIN1;CREB5
Familial medullary thyroid carcinoma	2/36	0.0566069158042542	0.637940679162452	2	0.0555555555555556	CDKN1B;TGFA
Thickened nuchal skin fold	2/36	0.0566069158042542	0.637940679162452	2	0.0555555555555556	CHMP2B;TMEM106B
Invasive Streptococcus pneumoniae disease	2/36	0.0566069158042542	0.637940679162452	2	0.0555555555555556	FAS;CD46
Parvovirus B19 (disease)	2/36	0.0566069158042542	0.637940679162452	2	0.0555555555555556	IVNS1ABP;XRCC5
Mitochondrial abnormalities	2/37	0.0594312636651613	0.637940679162452	2	0.0540540540540541	RRM2B;LRRK2
Protein Deficiency	3/83	0.0595616016620201	0.637940679162452	3	0.036144578313253	SMCHD1;CPD;FAS
Short stature	13/750	0.0603068980715916	0.637940679162452	13	0.0173333333333333	PLK4;MKKS;USP9X;AGL;TMEM165;PPP1CB;RAP1B;OTUD6B;RAB18;FAS;SHOC2;NBN;SEC24D
Hyperparathyroidism, Secondary	2/38	0.062303239115766	0.637940679162452	2	0.0526315789473684	CDKN1B;TGFA
Prostatic Diseases	2/38	0.062303239115766	0.637940679162452	2	0.0526315789473684	ADAM10;FAS
Recurrent cutaneous abscess formation	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	LYST
Recurrent infection of the gastrointestinal tract	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	NBN
Epidemic keratoconjunctivitis	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	CD46
refractory CML	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	PRKAA1
Reticulate acropigmentation of Kitamura	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	ADAM10
Exercise-induced myoglobinuria	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	PGK1
Exercise-induced myoglobinuria in adults	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	PGK1
FACIOSCAPULOHUMERAL MUSCULAR DYSTROPHY 1B	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	SMCHD1
Sertoli-Leydig cell tumor of ovary	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	DICER1
Gastritis, Hypertrophic	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	TGFA
Follicular hyperplasia	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	FAS
Granular Dystrophy, Corneal	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	FAS
Shallow anterior chamber of eye	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	RAB18
PITUITARY ADENOMA, FAMILIAL ISOLATED (disorder)	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	CDKN1B
Progressive External Ophthalmoplegia with Mitochondrial DNA Deletions, Autosomal Dominant, 1	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	RRM2B
Heterotopic Ossification	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	CBFB
Thickening of pleura	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	TGFA
Taste, Metallic	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	FAS
Idiopathic normal pressure hydrocephalus (INPH)	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	ADAM10
Varicella Zoster Virus Infection	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	IDE
Influenza A/H5N1	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	IVNS1ABP
Alstrom Syndrome	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	MKKS
Lichen disease	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	CD69
aspirin sensitivity	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	LYST
Autoimmune neutropenia	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	FAS
Biotinidase Deficiency	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	NBN
Meningocele	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	ZSWIM6
Mesoaxial hand polydactyly	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	MKKS
Microcystic stromal tumor	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	DICER1
Broad phalanx	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	RAB33B
Bronchopulmonary Sequestration	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	DICER1
C1q DEFICIENCY	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	RNPC3
Neck Pain	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	FKBP5
Childhood Ganglioglioma	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	PDIK1L
Critical illness myopathy	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	PRKAA1
Crumpled long bones	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	SEC24D
Cryptogenic sexual precocity	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	TGFA
Endemic goiter	1/6	0.0625143004036103	0.637940679162452	1	0.166666666666667	DICER1
Hip Dislocation, Congenital	3/85	0.0630611983484423	0.637940679162452	3	0.0352941176470588	PLK4;MKKS;NIN
Primary physiologic amenorrhea	3/85	0.0630611983484423	0.637940679162452	3	0.0352941176470588	SMCHD1;NIN;MAP3K1
Acute lymphocytic leukemia	15/907	0.0634003560019502	0.637940679162452	15	0.0165380374862183	NUP214;PLK4;TLE4;PRKAA1;CDKN1B;CBFB;XRCC5;TNFSF13B;CLEC4D;CKS2;FAS;CD69;NBN;TRIM33;FKBP5
Cholangitis, Sclerosing	4/140	0.0637166044761904	0.637940679162452	4	0.0285714285714286	NDFIP1;LRRK2;FNDC3A;SKAP2
Carcinogenesis	53/4065	0.0645206512791807	0.637940679162452	53	0.0130381303813038	CDKN1B;IDE;SMC4;RCBTB2;PPP3CA;SMCHD1;HHEX;ALCAM;AKAP11;CPNE3;NBN;TMED7;NUP214;MKKS;PAQR3;ADAM10;ACSL4;FNDC3A;DICER1;ZFX;FBXO11;CLEC4D;RRM2B;PDIK1L;CKS2;PIGK;CD46;XPR1;CREB5;PRKAA1;USP15;UBA6;WRB;TGFA;NEDD9;RAP1B;COP1;POLR2C;PGK1;SHOC2;MPZL2;TSNAX;XRCC5;GOLM1;USP9X;PTPN12;NIN;STAG2;ABI1;FAS;COPS8;CNOT8;TRIM33
Sense of smell impaired	2/39	0.0652215105124061	0.637940679162452	2	0.0512820512820513	SMCHD1;LRRK2
Stage IV Ovarian Carcinoma	2/39	0.0652215105124061	0.637940679162452	2	0.0512820512820513	RAP1B;TGFA
Anosmia	2/39	0.0652215105124061	0.637940679162452	2	0.0512820512820513	SMCHD1;LRRK2
Neuronal Ceroid-Lipofuscinoses	2/39	0.0652215105124061	0.637940679162452	2	0.0512820512820513	TMEM106B;FBXL3
Orbital separation diminished	2/39	0.0652215105124061	0.637940679162452	2	0.0512820512820513	NIN;USP9X
Multiple tumors	3/87	0.0666541265353338	0.637940679162452	3	0.0344827586206897	CDKN1B;FAS;DICER1
Refractory anemias	6/266	0.0668646076229856	0.637940679162452	6	0.0225563909774436	CDKN1B;TGFA;FAS;TMED7;XPR1;TNFSF13B
Chronic rejection of renal transplant	2/40	0.0681847689694663	0.637940679162452	2	0.05	CDKN1B;PELI2
Psychiatric symptom	2/40	0.0681847689694663	0.637940679162452	2	0.05	LRRK2;FKBP5
Short neck	5/204	0.0686126284083914	0.637940679162452	5	0.0245098039215686	PPP1CB;OTUD6B;SHOC2;NBN;RAB33B
Dilated ventricles (finding)	5/204	0.0686126284083914	0.637940679162452	5	0.0245098039215686	RAP1B;OTUD6B;RAB18;ZSWIM6;XPR1
Frontotemporal dementia	4/145	0.0705447824593027	0.637940679162452	4	0.0275862068965517	NUP214;LRRK2;CHMP2B;TMEM106B
Dysphasia	2/41	0.0711917281132405	0.637940679162452	2	0.0487804878048781	CHMP2B;TMEM106B
Euthyroid Goiter	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	DICER1
Extravascular Hemolysis	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	SLC40A1
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2F	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	MAD2L1BP
Fahr's syndrome (disorder)	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	XPR1
CLEFT PALATE, X-LINKED	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	PGK1
Scrapie	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	ADAM10
Empyema, Pleural	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	SMC4
Floppy Muscles	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	RRM2B
Sertoli-Leydig Cell Tumor	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	DICER1
Gastrointestinal infection	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	NBN
Glycogen Storage Disease Type III	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	AGL
Hemangioma of liver	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	GOLM1
Hemolysis (disorder)	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	SLC40A1
Synovial sarcoma non-metastatic	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	CDKN1B
Hypothalamic Dysfunction Syndromes	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	LYST
Ulcer of esophagus	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	FAS
Unilateral Hypotonia	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	RRM2B
Increased IgA level	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	FAS
Acrocephalopolysyndactyly	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	RAB18
Warburg Sjo Fledelius syndrome	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	RAB18
Wasting of tongue	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	EXOSC3
Kaufman-McKusick syndrome	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	MKKS
Lung cyst	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	PRKAA1
Lupus-like syndrome	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	RNPC3
lupus erythematodes	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	FAS
Atrophy of tongue	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	EXOSC3
Autoimmune Lymphoproliferative Syndrome Type 2B	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	FAS
Microalbuminuric diabetic nephropathy	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	CD46
Bulbar signs	1/7	0.0725483872640994	0.637940679162452	1	0.142857142857143	CHMP2B
